# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Robot Groundtruth Data Fomat:
# Time [s]    x [m]    y [m]    orientation [rad] 
1248272274.803 	 4.38278030 	 2.46281000 	 -2.34880000 
1248272274.805 	 4.38275420 	 2.46281410 	 -2.34890000 
1248272274.853 	 4.38282780 	 2.46286690 	 -2.34880000 
1248272274.900 	 4.38275380 	 2.46281440 	 -2.34870000 
1248272274.946 	 4.38274430 	 2.46283240 	 -2.34870000 
1248272274.954 	 4.38270540 	 2.46280090 	 -2.34880000 
1248272274.957 	 4.38269800 	 2.46282690 	 -2.34880000 
1248272275.002 	 4.38283070 	 2.46283450 	 -2.34880000 
1248272275.017 	 4.38278450 	 2.46283290 	 -2.34880000 
1248272275.060 	 4.38280640 	 2.46280780 	 -2.34880000 
1248272275.102 	 4.38274990 	 2.46280060 	 -2.34880000 
1248272275.120 	 4.38284100 	 2.46286600 	 -2.34880000 
1248272275.158 	 4.38278630 	 2.46288900 	 -2.34870000 
1248272275.179 	 4.38281720 	 2.46286450 	 -2.34870000 
1248272275.186 	 4.38281690 	 2.46285870 	 -2.34870000 
1248272275.252 	 4.38280660 	 2.46285920 	 -2.34880000 
1248272275.297 	 4.38280390 	 2.46284300 	 -2.34880000 
1248272275.300 	 4.38280340 	 2.46281570 	 -2.34880000 
1248272275.351 	 4.38273080 	 2.46283140 	 -2.34890000 
1248272275.354 	 4.38277460 	 2.46284340 	 -2.34880000 
1248272275.399 	 4.38275260 	 2.46287130 	 -2.34860000 
1248272275.433 	 4.38278450 	 2.46287210 	 -2.34860000 
1248272275.455 	 4.38274160 	 2.46285180 	 -2.34880000 
1248272275.457 	 4.38271780 	 2.46286190 	 -2.34880000 
1248272275.509 	 4.38279890 	 2.46282460 	 -2.34890000 
1248272275.511 	 4.38274650 	 2.46285990 	 -2.34890000 
1248272275.560 	 4.38280200 	 2.46282060 	 -2.34880000 
1248272275.596 	 4.38275780 	 2.46282010 	 -2.34880000 
1248272275.598 	 4.38272310 	 2.46280410 	 -2.34880000 
1248272275.620 	 4.38279050 	 2.46283840 	 -2.34880000 
1248272275.662 	 4.38276270 	 2.46285560 	 -2.34880000 
1248272275.671 	 4.38278270 	 2.46285480 	 -2.34870000 
1248272275.705 	 4.38276850 	 2.46284900 	 -2.34870000 
1248272275.727 	 4.38279000 	 2.46282760 	 -2.34880000 
1248272275.729 	 4.38278690 	 2.46282040 	 -2.34880000 
1248272275.780 	 4.38276410 	 2.46283680 	 -2.34870000 
1248272275.815 	 4.38275050 	 2.46282560 	 -2.34850000 
1248272275.836 	 4.38246020 	 2.46271780 	 -2.34330000 
1248272275.839 	 4.38227400 	 2.46262260 	 -2.34090000 
1248272275.893 	 4.38132400 	 2.46166110 	 -2.32950000 
1248272275.925 	 4.38111980 	 2.46138090 	 -2.32790000 
1248272275.948 	 4.37993400 	 2.46007060 	 -2.31710000 
1248272275.991 	 4.37967650 	 2.45981310 	 -2.31400000 
1248272276.055 	 4.37700690 	 2.45717980 	 -2.28550000 
1248272276.062 	 4.37667790 	 2.45692260 	 -2.28310000 
1248272276.114 	 4.37550510 	 2.45575850 	 -2.27250000 
1248272276.195 	 4.37394490 	 2.45380950 	 -2.25480000 
1248272276.241 	 4.37133520 	 2.45074720 	 -2.23820000 
1248272276.298 	 4.36921440 	 2.44827080 	 -2.22560000 
1248272276.338 	 4.36742530 	 2.44644230 	 -2.20950000 
1248272276.377 	 4.36703650 	 2.44598790 	 -2.20780000 
1248272276.388 	 4.36532940 	 2.44374870 	 -2.20260000 
1248272276.432 	 4.36482230 	 2.44311100 	 -2.20090000 
1248272276.446 	 4.36273530 	 2.44052030 	 -2.19280000 
1248272276.461 	 4.36236540 	 2.43993680 	 -2.19070000 
1248272276.502 	 4.36090140 	 2.43748220 	 -2.17960000 
1248272276.523 	 4.36061650 	 2.43708140 	 -2.17720000 
1248272276.560 	 4.35859720 	 2.43495710 	 -2.16330000 
1248272276.602 	 4.35815310 	 2.43453440 	 -2.16030000 
1248272276.645 	 4.35630110 	 2.43210310 	 -2.15010000 
1248272276.675 	 4.35379810 	 2.42826690 	 -2.13610000 
1248272276.714 	 4.35336690 	 2.42764700 	 -2.13350000 
1248272276.756 	 4.35215790 	 2.42555580 	 -2.12430000 
1248272276.790 	 4.35033330 	 2.42258460 	 -2.11030000 
1248272276.828 	 4.34992030 	 2.42200610 	 -2.10830000 
1248272276.868 	 4.34817640 	 2.41908430 	 -2.09970000 
1248272276.871 	 4.34783070 	 2.41853830 	 -2.09800000 
1248272276.916 	 4.34602910 	 2.41582060 	 -2.08620000 
1248272276.980 	 4.34374780 	 2.41246190 	 -2.06790000 
1248272277.032 	 4.34262280 	 2.40985670 	 -2.05760000 
1248272277.067 	 4.34227220 	 2.40930830 	 -2.05550000 
1248272277.091 	 4.34008150 	 2.40573640 	 -2.04740000 
1248272277.134 	 4.33973190 	 2.40487450 	 -2.04750000 
1248272277.177 	 4.33779930 	 2.40051850 	 -2.05220000 
1248272277.190 	 4.33614880 	 2.39846020 	 -2.05010000 
1248272277.212 	 4.33580410 	 2.39810310 	 -2.04990000 
1248272277.245 	 4.33494770 	 2.39564730 	 -2.05400000 
1248272277.289 	 4.33481710 	 2.39494820 	 -2.05430000 
1248272277.325 	 4.33265580 	 2.39072920 	 -2.04760000 
1248272277.384 	 4.33061210 	 2.38842780 	 -2.04600000 
1248272277.446 	 4.33001700 	 2.38452150 	 -2.05160000 
1248272277.497 	 4.32690100 	 2.38041800 	 -2.04540000 
1248272277.560 	 4.32508560 	 2.37726410 	 -2.04530000 
1248272277.619 	 4.32474610 	 2.37360860 	 -2.05420000 
1248272277.622 	 4.32437080 	 2.37295840 	 -2.05450000 
1248272277.677 	 4.32133680 	 2.37039950 	 -2.04530000 
1248272277.718 	 4.32076520 	 2.36992050 	 -2.04300000 
1248272277.732 	 4.32002940 	 2.36696620 	 -2.04650000 
1248272277.767 	 4.32017600 	 2.36627060 	 -2.04960000 
1248272277.785 	 4.31929420 	 2.36335870 	 -2.05680000 
1248272277.821 	 4.31870590 	 2.36267810 	 -2.05600000 
1248272277.871 	 4.31526480 	 2.35965580 	 -2.04550000 
1248272277.919 	 4.31473930 	 2.35682590 	 -2.04860000 
1248272277.959 	 4.31441990 	 2.35388380 	 -2.05420000 
1248272278.005 	 4.31105110 	 2.35036640 	 -2.04810000 
1248272278.056 	 4.30958950 	 2.34625130 	 -2.04890000 
1248272278.080 	 4.30958400 	 2.34562450 	 -2.05060000 
1248272278.118 	 4.30929090 	 2.34335380 	 -2.05570000 
1248272278.128 	 4.30898580 	 2.34282500 	 -2.05580000 
1248272278.169 	 4.30606240 	 2.34010780 	 -2.04830000 
1248272278.211 	 4.30550930 	 2.33946310 	 -2.04690000 
1248272278.275 	 4.30440740 	 2.33332850 	 -2.05750000 
1248272278.332 	 4.30091230 	 2.33029680 	 -2.04820000 
1248272278.382 	 4.29953940 	 2.32726970 	 -2.04840000 
1248272278.415 	 4.29958730 	 2.32658860 	 -2.05030000 
1248272278.458 	 4.29948480 	 2.32377270 	 -2.05610000 
1248272278.461 	 4.29911520 	 2.32314470 	 -2.05620000 
1248272278.479 	 4.29670630 	 2.32107490 	 -2.05290000 
1248272278.516 	 4.29608860 	 2.32061160 	 -2.05180000 
1248272278.539 	 4.29466080 	 2.31795620 	 -2.04980000 
1248272278.577 	 4.29462700 	 2.31731140 	 -2.05030000 
1248272278.632 	 4.29416060 	 2.31409460 	 -2.05510000 
1248272278.642 	 4.29230690 	 2.31201310 	 -2.05410000 
1248272278.714 	 4.28965760 	 2.30898530 	 -2.04650000 
1248272278.744 	 4.28905070 	 2.30498560 	 -2.05380000 
1248272278.780 	 4.28906360 	 2.30442170 	 -2.05570000 
1248272278.822 	 4.28763060 	 2.30221500 	 -2.05550000 
1248272278.846 	 4.28425030 	 2.29922830 	 -2.04440000 
1248272278.888 	 4.28392680 	 2.29860660 	 -2.04420000 
1248272278.943 	 4.28447980 	 2.29571050 	 -2.05350000 
1248272278.987 	 4.28316250 	 2.29314920 	 -2.05650000 
1248272279.040 	 4.28011890 	 2.29050360 	 -2.04740000 
1248272279.051 	 4.27960400 	 2.28885470 	 -2.04810000 
1248272279.090 	 4.27964040 	 2.28850020 	 -2.04930000 
1248272279.099 	 4.27957590 	 2.28672320 	 -2.05280000 
1248272279.138 	 4.27927740 	 2.28612560 	 -2.05300000 
1248272279.191 	 4.27707020 	 2.28266640 	 -2.05090000 
1248272279.233 	 4.27496140 	 2.27987940 	 -2.04880000 
1248272279.244 	 4.27415900 	 2.27821790 	 -2.04770000 
1248272279.282 	 4.27410840 	 2.27781090 	 -2.04790000 
1248272279.294 	 4.27387250 	 2.27601290 	 -2.05100000 
1248272279.334 	 4.27373540 	 2.27552090 	 -2.05200000 
1248272279.367 	 4.27238460 	 2.27314330 	 -2.05400000 
1248272279.412 	 4.26920030 	 2.26910550 	 -2.04770000 
1248272279.448 	 4.26891460 	 2.26858640 	 -2.04730000 
1248272279.461 	 4.26889960 	 2.26713260 	 -2.05090000 
1248272279.495 	 4.26900540 	 2.26680700 	 -2.05260000 
1248272279.506 	 4.26855750 	 2.26509820 	 -2.05710000 
1248272279.524 	 4.26821250 	 2.26450690 	 -2.05690000 
1248272279.572 	 4.26593550 	 2.26181960 	 -2.05170000 
1248272279.623 	 4.26398590 	 2.25848400 	 -2.05010000 
1248272279.676 	 4.26352870 	 2.25644560 	 -2.05470000 
1248272279.693 	 4.26338120 	 2.25594770 	 -2.05470000 
1248272279.734 	 4.26195720 	 2.25308200 	 -2.05320000 
1248272279.783 	 4.26011230 	 2.25058000 	 -2.05160000 
1248272279.785 	 4.25974580 	 2.25017420 	 -2.05120000 
1248272279.835 	 4.25850370 	 2.24826240 	 -2.04890000 
1248272279.884 	 4.25773390 	 2.24543790 	 -2.05140000 
1248272279.897 	 4.25763240 	 2.24487110 	 -2.05270000 
1248272279.943 	 4.25659450 	 2.24225340 	 -2.05530000 
1248272279.979 	 4.25606200 	 2.24176790 	 -2.05420000 
1248272279.990 	 4.25391380 	 2.23989520 	 -2.04640000 
1248272280.033 	 4.25348190 	 2.23938560 	 -2.04500000 
1248272280.048 	 4.25277940 	 2.23716740 	 -2.04700000 
1248272280.075 	 4.25286520 	 2.23655810 	 -2.04890000 
1248272280.096 	 4.25268550 	 2.23411670 	 -2.05480000 
1248272280.144 	 4.25034650 	 2.23144600 	 -2.04890000 
1248272280.148 	 4.24969440 	 2.23096770 	 -2.04670000 
1248272280.201 	 4.24828510 	 2.22916240 	 -2.04340000 
1248272280.226 	 4.24816570 	 2.22868390 	 -2.04440000 
1248272280.267 	 4.24819930 	 2.22654060 	 -2.05070000 
1248272280.306 	 4.24675660 	 2.22335060 	 -2.05100000 
1248272280.354 	 4.24464680 	 2.22101920 	 -2.04890000 
1248272280.356 	 4.24438450 	 2.22069510 	 -2.04880000 
1248272280.410 	 4.24331130 	 2.21850060 	 -2.04810000 
1248272280.463 	 4.24200080 	 2.21429210 	 -2.05180000 
1248272280.505 	 4.24083390 	 2.21172740 	 -2.05510000 
1248272280.527 	 4.24038500 	 2.21136460 	 -2.05430000 
1248272280.571 	 4.23836600 	 2.20918890 	 -2.04610000 
1248272280.591 	 4.23804540 	 2.20861820 	 -2.04530000 
1248272280.649 	 4.23758370 	 2.20469530 	 -2.05570000 
1248272280.690 	 4.23600280 	 2.20191880 	 -2.05890000 
1248272280.725 	 4.23542460 	 2.20146650 	 -2.05700000 
1248272280.747 	 4.23342750 	 2.19966120 	 -2.04730000 
1248272280.800 	 4.23287870 	 2.19678870 	 -2.05130000 
1248272280.835 	 4.23290640 	 2.19630280 	 -2.05320000 
1248272280.855 	 4.23212120 	 2.19444140 	 -2.05780000 
1248272280.871 	 4.23176930 	 2.19393960 	 -2.05760000 
1248272280.908 	 4.22963570 	 2.19139150 	 -2.05180000 
1248272280.949 	 4.22934740 	 2.19092580 	 -2.05100000 
1248272280.992 	 4.22828430 	 2.18887160 	 -2.04990000 
1248272281.016 	 4.22767530 	 2.18710610 	 -2.05110000 
1248272281.058 	 4.22743460 	 2.18653250 	 -2.05160000 
1248272281.071 	 4.22652560 	 2.18416760 	 -2.05370000 
1248272281.111 	 4.22632460 	 2.18364650 	 -2.05430000 
1248272281.121 	 4.22546280 	 2.18212290 	 -2.05550000 
1248272281.152 	 4.22525760 	 2.18184470 	 -2.05500000 
1248272281.165 	 4.22390260 	 2.18054220 	 -2.05090000 
1248272281.190 	 4.22356880 	 2.18015750 	 -2.04980000 
1248272281.214 	 4.22236050 	 2.17803730 	 -2.04740000 
1248272281.257 	 4.22210380 	 2.17742040 	 -2.04750000 
1248272281.291 	 4.22169880 	 2.17522150 	 -2.05230000 
1248272281.294 	 4.22159640 	 2.17478840 	 -2.05400000 
1248272281.317 	 4.22126550 	 2.17361820 	 -2.05860000 
1248272281.336 	 4.22110430 	 2.17335790 	 -2.05860000 
1248272281.375 	 4.21964830 	 2.17177200 	 -2.05260000 
1248272281.379 	 4.21921250 	 2.17122260 	 -2.05030000 
1248272281.430 	 4.21731230 	 2.16815640 	 -2.04650000 
1248272281.468 	 4.21701940 	 2.16625460 	 -2.05430000 
1248272281.485 	 4.21695390 	 2.16586140 	 -2.05650000 
1248272281.545 	 4.21629350 	 2.16374330 	 -2.05910000 
1248272281.590 	 4.21480820 	 2.16166370 	 -2.05250000 
1248272281.633 	 4.21278450 	 2.15882020 	 -2.04900000 
1248272281.678 	 4.21221410 	 2.15737250 	 -2.05360000 
1248272281.680 	 4.21216090 	 2.15698490 	 -2.05490000 
1248272281.724 	 4.21189680 	 2.15524340 	 -2.05680000 
1248272281.737 	 4.21170880 	 2.15479990 	 -2.05630000 
1248272281.789 	 4.21052240 	 2.15296740 	 -2.05330000 
1248272281.829 	 4.20870620 	 2.15034250 	 -2.05280000 
1248272281.886 	 4.20722650 	 2.14785280 	 -2.05330000 
1248272281.933 	 4.20657320 	 2.14579980 	 -2.05200000 
1248272281.939 	 4.20646650 	 2.14532910 	 -2.05290000 
1248272281.994 	 4.20600450 	 2.14338400 	 -2.05750000 
1248272282.036 	 4.20405870 	 2.14126300 	 -2.05600000 
1248272282.053 	 4.20361340 	 2.14083080 	 -2.05450000 
1248272282.092 	 4.20205620 	 2.13886220 	 -2.04790000 
1248272282.144 	 4.20157210 	 2.13637420 	 -2.05300000 
1248272282.149 	 4.20163930 	 2.13598990 	 -2.05540000 
1248272282.188 	 4.20149520 	 2.13483470 	 -2.06170000 
1248272282.239 	 4.19988250 	 2.13294840 	 -2.05650000 
1248272282.288 	 4.19770040 	 2.12968720 	 -2.04860000 
1248272282.291 	 4.19744380 	 2.12911130 	 -2.04860000 
1248272282.332 	 4.19670870 	 2.12741780 	 -2.05270000 
1248272282.334 	 4.19660310 	 2.12714820 	 -2.05390000 
1248272282.381 	 4.19625290 	 2.12584200 	 -2.05650000 
1248272282.384 	 4.19604930 	 2.12540280 	 -2.05660000 
1248272282.429 	 4.19471910 	 2.12242890 	 -2.05270000 
1248272282.475 	 4.19334050 	 2.12051370 	 -2.05140000 
1248272282.485 	 4.19308140 	 2.12018760 	 -2.05160000 
1248272282.535 	 4.19197850 	 2.11863150 	 -2.05140000 
1248272282.589 	 4.19126360 	 2.11671060 	 -2.05070000 
1248272282.616 	 4.19036580 	 2.11378880 	 -2.05280000 
1248272282.657 	 4.19016470 	 2.11323340 	 -2.05390000 
1248272282.668 	 4.18923720 	 2.11159130 	 -2.05630000 
1248272282.709 	 4.18901230 	 2.11128210 	 -2.05580000 
1248272282.720 	 4.18758940 	 2.10993850 	 -2.05050000 
1248272282.768 	 4.18724900 	 2.10948060 	 -2.04870000 
1248272282.831 	 4.18576360 	 2.10515300 	 -2.05390000 
1248272282.854 	 4.18572160 	 2.10488740 	 -2.05580000 
1248272282.898 	 4.18518940 	 2.10344560 	 -2.05780000 
1248272282.915 	 4.18279920 	 2.10023130 	 -2.04960000 
1248272282.955 	 4.18227640 	 2.09950380 	 -2.04800000 
1248272282.994 	 4.18089740 	 2.09727100 	 -2.04760000 
1248272282.996 	 4.18080590 	 2.09696030 	 -2.04870000 
1248272283.036 	 4.18081680 	 2.09611790 	 -2.05440000 
1248272283.038 	 4.18082860 	 2.09587830 	 -2.05570000 
1248272283.084 	 4.18021160 	 2.09405220 	 -2.05640000 
1248272283.129 	 4.17814250 	 2.09074400 	 -2.05230000 
1248272283.181 	 4.17653720 	 2.08864840 	 -2.05240000 
1248272283.183 	 4.17643900 	 2.08849630 	 -2.05290000 
1248272283.236 	 4.17628930 	 2.08809880 	 -2.05300000 
1248272283.243 	 4.17628450 	 2.08784430 	 -2.05260000 
1248272283.292 	 4.17545590 	 2.08569280 	 -2.05060000 
1248272283.382 	 4.17230580 	 2.07961590 	 -2.05780000 
1248272283.436 	 4.17126970 	 2.07881040 	 -2.05080000 
1248272283.438 	 4.17099210 	 2.07845540 	 -2.04910000 
1248272283.483 	 4.17021940 	 2.07630850 	 -2.04880000 
1248272283.516 	 4.16980880 	 2.07329960 	 -2.05980000 
1248272283.545 	 4.16961480 	 2.07277400 	 -2.06100000 
1248272283.571 	 4.16816070 	 2.07099650 	 -2.05910000 
1248272283.608 	 4.16771500 	 2.07056150 	 -2.05750000 
1248272283.619 	 4.16614650 	 2.06887020 	 -2.04930000 
1248272283.661 	 4.16590480 	 2.06851000 	 -2.04760000 
1248272283.671 	 4.16527370 	 2.06714050 	 -2.04650000 
1248272283.710 	 4.16520140 	 2.06679180 	 -2.04800000 
1248272283.720 	 4.16481410 	 2.06496880 	 -2.05480000 
1248272283.760 	 4.16460530 	 2.06441820 	 -2.05600000 
1248272283.813 	 4.16317250 	 2.06164300 	 -2.05500000 
1248272283.822 	 4.16174130 	 2.05992640 	 -2.04950000 
1248272283.859 	 4.16141430 	 2.05950590 	 -2.04820000 
1248272283.883 	 4.16030950 	 2.05804080 	 -2.04670000 
1248272283.910 	 4.16017020 	 2.05769490 	 -2.04690000 
1248272283.921 	 4.15974370 	 2.05620170 	 -2.04990000 
1248272283.924 	 4.15966780 	 2.05580390 	 -2.05070000 
1248272283.969 	 4.15924500 	 2.05412530 	 -2.05180000 
1248272284.001 	 4.15896840 	 2.05371790 	 -2.05140000 
1248272284.043 	 4.15802740 	 2.05218620 	 -2.05020000 
1248272284.045 	 4.15775850 	 2.05183940 	 -2.05010000 
1248272284.080 	 4.15708220 	 2.05073040 	 -2.04930000 
1248272284.086 	 4.15693540 	 2.05052410 	 -2.04860000 
1248272284.133 	 4.15604600 	 2.04952110 	 -2.04540000 
1248272284.136 	 4.15581350 	 2.04910410 	 -2.04490000 
1248272284.179 	 4.15474900 	 2.04657760 	 -2.04560000 
1248272284.215 	 4.15462410 	 2.04613980 	 -2.04650000 
1248272284.237 	 4.15416780 	 2.04473640 	 -2.05130000 
1248272284.239 	 4.15405970 	 2.04445660 	 -2.05220000 
1248272284.290 	 4.15332840 	 2.04293100 	 -2.05300000 
1248272284.343 	 4.15248310 	 2.04135050 	 -2.05160000 
1248272284.345 	 4.15219990 	 2.04099260 	 -2.05090000 
1248272284.393 	 4.15107000 	 2.03971760 	 -2.04750000 
1248272284.395 	 4.15078700 	 2.03941060 	 -2.04660000 
1248272284.436 	 4.14998740 	 2.03789510 	 -2.04530000 
1248272284.485 	 4.14978510 	 2.03598800 	 -2.05250000 
1248272284.536 	 4.14903970 	 2.03451040 	 -2.05530000 
1248272284.538 	 4.14873280 	 2.03408710 	 -2.05490000 
1248272284.589 	 4.14736710 	 2.03177230 	 -2.05210000 
1248272284.649 	 4.14582270 	 2.02902830 	 -2.04690000 
1248272284.651 	 4.14558490 	 2.02873180 	 -2.04640000 
1248272284.693 	 4.14518990 	 2.02797690 	 -2.04970000 
1248272284.741 	 4.14503340 	 2.02673030 	 -2.05330000 
1248272284.784 	 4.14352400 	 2.02387600 	 -2.05370000 
1248272284.787 	 4.14325150 	 2.02335730 	 -2.05380000 
1248272284.842 	 4.14238570 	 2.02181550 	 -2.05380000 
1248272284.844 	 4.14229040 	 2.02158190 	 -2.05370000 
1248272284.877 	 4.14182140 	 2.02092510 	 -2.05180000 
1248272284.911 	 4.14160970 	 2.02074080 	 -2.05090000 
1248272284.949 	 4.14048460 	 2.01924160 	 -2.04650000 
1248272285.001 	 4.13903500 	 2.01576920 	 -2.05050000 
1248272285.004 	 4.13894460 	 2.01530740 	 -2.05190000 
1248272285.057 	 4.13870770 	 2.01406810 	 -2.05460000 
1248272285.060 	 4.13860680 	 2.01385130 	 -2.05480000 
1248272285.099 	 4.13772630 	 2.01273340 	 -2.05460000 
1248272285.102 	 4.13751570 	 2.01242800 	 -2.05440000 
1248272285.142 	 4.13650730 	 2.01107700 	 -2.05230000 
1248272285.156 	 4.13623830 	 2.01070230 	 -2.05160000 
1248272285.214 	 4.13479530 	 2.00835970 	 -2.04670000 
1248272285.261 	 4.13403030 	 2.00644810 	 -2.04630000 
1248272285.263 	 4.13391050 	 2.00600850 	 -2.04750000 
1248272285.304 	 4.13362850 	 2.00414320 	 -2.05800000 
1248272285.343 	 4.13286630 	 2.00304580 	 -2.05960000 
1248272285.346 	 4.13265140 	 2.00274110 	 -2.05880000 
1248272285.402 	 4.13140860 	 2.00095270 	 -2.05270000 
1248272285.461 	 4.13005640 	 1.99864320 	 -2.04700000 
1248272285.503 	 4.12920630 	 1.99713630 	 -2.04870000 
1248272285.513 	 4.12914120 	 1.99684650 	 -2.04940000 
1248272285.555 	 4.12886050 	 1.99563990 	 -2.05180000 
1248272285.557 	 4.12881080 	 1.99525780 	 -2.05230000 
1248272285.601 	 4.12747510 	 1.99280970 	 -2.05390000 
1248272285.637 	 4.12610840 	 1.99042590 	 -2.05310000 
1248272285.673 	 4.12582250 	 1.98993110 	 -2.05280000 
1248272285.687 	 4.12519090 	 1.98883240 	 -2.05270000 
1248272285.726 	 4.12508400 	 1.98876080 	 -2.05250000 
1248272285.759 	 4.12486740 	 1.98832760 	 -2.04970000 
1248272285.761 	 4.12472890 	 1.98807220 	 -2.04900000 
1248272285.785 	 4.12402900 	 1.98614680 	 -2.04960000 
1248272285.828 	 4.12384050 	 1.98556230 	 -2.05110000 
1248272285.880 	 4.12307630 	 1.98319100 	 -2.07000000 
1248272285.929 	 4.12258580 	 1.98239740 	 -2.08700000 
1248272285.940 	 4.12225690 	 1.98237880 	 -2.08900000 
1248272285.980 	 4.12218460 	 1.98229220 	 -2.08910000 
1248272285.991 	 4.12198160 	 1.98128460 	 -2.09350000 
1248272286.133 	 4.12197440 	 1.98096250 	 -2.09620000 
1248272286.209 	 4.11946520 	 1.97651280 	 -2.14410000 
1248272286.235 	 4.11859590 	 1.97532440 	 -2.15350000 
1248272286.263 	 4.11837250 	 1.97484480 	 -2.15610000 
1248272286.310 	 4.11720010 	 1.97245460 	 -2.17350000 
1248272286.348 	 4.11514510 	 1.96981280 	 -2.19980000 
1248272286.385 	 4.11384070 	 1.96781520 	 -2.21850000 
1248272286.402 	 4.11349010 	 1.96657780 	 -2.23070000 
1248272286.410 	 4.11329160 	 1.96624120 	 -2.23420000 
1248272286.432 	 4.11307130 	 1.96594470 	 -2.23760000 
1248272286.447 	 4.11245230 	 1.96515650 	 -2.24700000 
1248272286.455 	 4.11219730 	 1.96486280 	 -2.25020000 
1248272286.485 	 4.11192340 	 1.96454530 	 -2.25360000 
1248272286.503 	 4.11140390 	 1.96346200 	 -2.26450000 
1248272286.532 	 4.11090970 	 1.96267980 	 -2.27080000 
1248272286.540 	 4.11049190 	 1.96230790 	 -2.27370000 
1248272286.553 	 4.10906080 	 1.96112720 	 -2.28370000 
1248272286.581 	 4.10858010 	 1.96061890 	 -2.28790000 
1248272286.602 	 4.10722700 	 1.95886800 	 -2.30170000 
1248272286.631 	 4.10660820 	 1.95783400 	 -2.31000000 
1248272286.652 	 4.10589380 	 1.95694720 	 -2.31970000 
1248272286.655 	 4.10559170 	 1.95676310 	 -2.32260000 
1248272286.682 	 4.10527230 	 1.95655770 	 -2.32550000 
1248272286.697 	 4.10424700 	 1.95559300 	 -2.33350000 
1248272286.706 	 4.10386340 	 1.95515640 	 -2.33610000 
1248272286.735 	 4.10344520 	 1.95466020 	 -2.33860000 
1248272286.752 	 4.10206950 	 1.95297040 	 -2.34680000 
1248272286.782 	 4.10128460 	 1.95199830 	 -2.35370000 
1248272286.788 	 4.10093060 	 1.95158100 	 -2.35770000 
1248272286.803 	 4.10003880 	 1.95051590 	 -2.36970000 
1248272286.831 	 4.09984960 	 1.95023710 	 -2.37300000 
1248272286.836 	 4.09967060 	 1.94998130 	 -2.37570000 
1248272286.869 	 4.09912060 	 1.94945790 	 -2.37970000 
1248272286.871 	 4.09871970 	 1.94916740 	 -2.38100000 
1248272286.875 	 4.09827700 	 1.94885030 	 -2.38200000 
1248272286.886 	 4.09781320 	 1.94849750 	 -2.38290000 
1248272286.916 	 4.09677360 	 1.94764230 	 -2.38570000 
1248272286.931 	 4.09502680 	 1.94586710 	 -2.39280000 
1248272286.940 	 4.09450970 	 1.94518290 	 -2.39550000 
1248272286.970 	 4.09349030 	 1.94387850 	 -2.40100000 
1248272286.977 	 4.09294760 	 1.94327750 	 -2.40360000 
1248272286.986 	 4.09185880 	 1.94219100 	 -2.40800000 
1248272287.016 	 4.09133660 	 1.94174650 	 -2.41010000 
1248272287.019 	 4.09082570 	 1.94136260 	 -2.41240000 
1248272287.025 	 4.08992850 	 1.94065330 	 -2.41800000 
1248272287.037 	 4.08962300 	 1.94029570 	 -2.42130000 
