# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Robot Groundtruth Data Fomat:
# Time [s]    x [m]    y [m]    orientation [rad] 
1248272274.946 	 0.63271870 	 -1.40445560 	 1.10250000 
1248272275.002 	 0.63474880 	 -1.39958460 	 1.06400000 
1248272275.017 	 0.63499150 	 -1.39920230 	 1.06000000 
1248272275.060 	 0.63617070 	 -1.39778630 	 1.04440000 
1248272275.102 	 0.63622220 	 -1.39749900 	 1.04090000 
1248272275.158 	 0.63607050 	 -1.39597180 	 1.01890000 
1248272275.179 	 0.63760690 	 -1.39438550 	 1.00610000 
1248272275.186 	 0.63802980 	 -1.39376760 	 1.00180000 
1248272275.252 	 0.64006890 	 -1.39027140 	 0.97660000 
1248272275.297 	 0.64219610 	 -1.38820040 	 0.95260000 
1248272275.351 	 0.64297070 	 -1.38609080 	 0.92870000 
1248272275.399 	 0.64619400 	 -1.38245840 	 0.90720000 
1248272275.433 	 0.64634300 	 -1.38198030 	 0.90240000 
1248272275.455 	 0.64665070 	 -1.38067370 	 0.88520000 
1248272275.509 	 0.64811170 	 -1.37954280 	 0.87070000 
1248272275.560 	 0.64928050 	 -1.37735280 	 0.85630000 
1248272275.596 	 0.64947620 	 -1.37703900 	 0.85490000 
1248272275.598 	 0.64969680 	 -1.37679360 	 0.85400000 
1248272275.620 	 0.65093020 	 -1.37596830 	 0.85270000 
1248272275.662 	 0.65122630 	 -1.37567330 	 0.85200000 
1248272275.671 	 0.65241320 	 -1.37383030 	 0.84530000 
1248272275.705 	 0.65274660 	 -1.37318500 	 0.84350000 
1248272275.727 	 0.65451300 	 -1.37054990 	 0.84030000 
1248272275.780 	 0.65769670 	 -1.36774560 	 0.84480000 
1248272275.815 	 0.65823190 	 -1.36743060 	 0.84490000 
1248272275.836 	 0.65981920 	 -1.36581720 	 0.84110000 
1248272275.839 	 0.66015010 	 -1.36527320 	 0.83980000 
1248272275.893 	 0.66199410 	 -1.36218440 	 0.83560000 
1248272275.925 	 0.66238310 	 -1.36166350 	 0.83590000 
1248272275.948 	 0.66497850 	 -1.35996390 	 0.84070000 
1248272275.991 	 0.66554430 	 -1.35972910 	 0.84250000 
1248272276.002 	 0.66760250 	 -1.35759730 	 0.84360000 
1248272276.055 	 0.66927330 	 -1.35405500 	 0.83360000 
1248272276.062 	 0.66969440 	 -1.35362220 	 0.83300000 
1248272276.114 	 0.67241470 	 -1.35255810 	 0.83940000 
1248272276.195 	 0.67517590 	 -1.34921370 	 0.83970000 
1248272276.241 	 0.67744050 	 -1.34592570 	 0.83120000 
1248272276.298 	 0.68066560 	 -1.34425040 	 0.83750000 
1248272276.338 	 0.68271860 	 -1.34116400 	 0.83600000 
1248272276.377 	 0.68312680 	 -1.34035910 	 0.83470000 
1248272276.432 	 0.68556900 	 -1.33739050 	 0.83110000 
1248272276.446 	 0.68723140 	 -1.33663980 	 0.83450000 
1248272276.461 	 0.68756180 	 -1.33648960 	 0.83510000 
1248272276.502 	 0.68945090 	 -1.33416620 	 0.83580000 
1248272276.523 	 0.68991860 	 -1.33337410 	 0.83490000 
1248272276.560 	 0.69263730 	 -1.32966780 	 0.83070000 
1248272276.602 	 0.69320420 	 -1.32915750 	 0.83090000 
1248272276.645 	 0.69601640 	 -1.32729120 	 0.83540000 
1248272276.675 	 0.69859700 	 -1.32411250 	 0.83690000 
1248272276.714 	 0.69894070 	 -1.32338380 	 0.83560000 
1248272276.756 	 0.70059980 	 -1.32102730 	 0.83130000 
1248272276.790 	 0.70390490 	 -1.31941660 	 0.83820000 
1248272276.828 	 0.70446840 	 -1.31898650 	 0.83990000 
1248272276.868 	 0.70666820 	 -1.31538840 	 0.83790000 
1248272276.916 	 0.70917650 	 -1.31226230 	 0.83400000 
1248272276.919 	 0.70982850 	 -1.31190240 	 0.83520000 
1248272276.980 	 0.71268230 	 -1.31025320 	 0.84060000 
1248272276.982 	 0.71307600 	 -1.30982390 	 0.84090000 
1248272277.032 	 0.71467010 	 -1.30685810 	 0.83740000 
1248272277.067 	 0.71503540 	 -1.30623900 	 0.83650000 
1248272277.091 	 0.71711330 	 -1.30415010 	 0.83560000 
1248272277.134 	 0.71762460 	 -1.30387640 	 0.83640000 
1248272277.177 	 0.72035170 	 -1.30200810 	 0.84060000 
1248272277.190 	 0.72200510 	 -1.29939450 	 0.83840000 
1248272277.212 	 0.72236390 	 -1.29868100 	 0.83690000 
1248272277.245 	 0.72440450 	 -1.29593230 	 0.83330000 
1248272277.289 	 0.72498380 	 -1.29559520 	 0.83390000 
1248272277.325 	 0.72830580 	 -1.29375200 	 0.84060000 
1248272277.384 	 0.73014200 	 -1.29025100 	 0.83510000 
1248272277.446 	 0.73295720 	 -1.28750880 	 0.83580000 
1248272277.449 	 0.73352680 	 -1.28729670 	 0.83740000 
1248272277.497 	 0.73663050 	 -1.28472990 	 0.83830000 
1248272277.560 	 0.73828000 	 -1.28140470 	 0.83370000 
1248272277.619 	 0.74055240 	 -1.27981250 	 0.83530000 
1248272277.622 	 0.74119100 	 -1.27942680 	 0.83640000 
1248272277.677 	 0.74467900 	 -1.27637230 	 0.83890000 
1248272277.718 	 0.74520530 	 -1.27551600 	 0.83820000 
1248272277.767 	 0.74724410 	 -1.27147010 	 0.83170000 
1248272277.785 	 0.74910480 	 -1.27086190 	 0.83610000 
1248272277.821 	 0.74960690 	 -1.27071750 	 0.83770000 
1248272277.831 	 0.75180630 	 -1.26881970 	 0.84160000 
1248272277.871 	 0.75223640 	 -1.26804400 	 0.84040000 
1248272277.919 	 0.75401650 	 -1.26424780 	 0.83260000 
1248272277.959 	 0.75666790 	 -1.26268810 	 0.83770000 
1248272278.005 	 0.75989070 	 -1.25969840 	 0.83760000 
1248272278.056 	 0.76163080 	 -1.25610310 	 0.83270000 
1248272278.080 	 0.76200550 	 -1.25570120 	 0.83280000 
1248272278.118 	 0.76424620 	 -1.25443460 	 0.83450000 
1248272278.128 	 0.76485860 	 -1.25413020 	 0.83520000 
1248272278.169 	 0.76757200 	 -1.25177810 	 0.83730000 
1248272278.211 	 0.76789970 	 -1.25116330 	 0.83700000 
1248272278.275 	 0.77178340 	 -1.24628340 	 0.83390000 
1248272278.332 	 0.77489530 	 -1.24393150 	 0.83890000 
1248272278.382 	 0.77686170 	 -1.24020880 	 0.83210000 
1248272278.415 	 0.77718470 	 -1.23965220 	 0.83070000 
1248272278.458 	 0.77912840 	 -1.23836880 	 0.83360000 
1248272278.479 	 0.78224350 	 -1.23630450 	 0.83950000 
1248272278.516 	 0.78273530 	 -1.23568030 	 0.83920000 
1248272278.539 	 0.78414180 	 -1.23235640 	 0.82530000 
1248272278.577 	 0.78433610 	 -1.23180410 	 0.81960000 
1248272278.632 	 0.78634080 	 -1.23054330 	 0.79700000 
1248272278.714 	 0.78834320 	 -1.22758190 	 0.76610000 
1248272278.744 	 0.79054210 	 -1.22663880 	 0.75140000 
1248272278.780 	 0.79121100 	 -1.22632030 	 0.75170000 
1248272278.822 	 0.79364220 	 -1.22354380 	 0.75450000 
1248272278.846 	 0.79649910 	 -1.21995440 	 0.75720000 
1248272278.888 	 0.79716570 	 -1.21964270 	 0.75760000 
1248272278.943 	 0.80020050 	 -1.21781960 	 0.75540000 
1248272278.987 	 0.80182480 	 -1.21486800 	 0.74800000 
1248272278.998 	 0.80402700 	 -1.21352800 	 0.75440000 
1248272279.040 	 0.80473760 	 -1.21333770 	 0.75660000 
1248272279.090 	 0.80781600 	 -1.21134850 	 0.75900000 
1248272279.138 	 0.80958790 	 -1.20786960 	 0.74890000 
1248272279.149 	 0.81159110 	 -1.20678550 	 0.75070000 
1248272279.191 	 0.81231370 	 -1.20666020 	 0.75270000 
1248272279.233 	 0.81541620 	 -1.20478500 	 0.75810000 
1248272279.282 	 0.81687020 	 -1.20141980 	 0.74920000 
1248272279.294 	 0.81878960 	 -1.19992320 	 0.74900000 
1248272279.334 	 0.81940310 	 -1.19968800 	 0.75020000 
1248272279.367 	 0.82187760 	 -1.19883950 	 0.75510000 
1248272279.412 	 0.82475800 	 -1.19525920 	 0.75180000 
1248272279.448 	 0.82515070 	 -1.19451950 	 0.75050000 
1248272279.461 	 0.82714110 	 -1.19235050 	 0.74810000 
1248272279.495 	 0.82774200 	 -1.19203890 	 0.74830000 
1248272279.506 	 0.83004740 	 -1.19124540 	 0.75120000 
1248272279.524 	 0.83060240 	 -1.19099530 	 0.75230000 
1248272279.572 	 0.83257390 	 -1.18888970 	 0.75320000 
1248272279.623 	 0.83510720 	 -1.18489040 	 0.74460000 
1248272279.676 	 0.83778860 	 -1.18382130 	 0.74930000 
1248272279.693 	 0.83844350 	 -1.18364220 	 0.75140000 
1248272279.734 	 0.84120100 	 -1.18075810 	 0.75210000 
1248272279.783 	 0.84274400 	 -1.17739250 	 0.74170000 
1248272279.785 	 0.84317500 	 -1.17715260 	 0.74200000 
1248272279.835 	 0.84535120 	 -1.17695200 	 0.74990000 
1248272279.884 	 0.84782290 	 -1.17502530 	 0.75300000 
1248272279.897 	 0.84824590 	 -1.17415630 	 0.75160000 
1248272279.943 	 0.85128780 	 -1.16998470 	 0.74460000 
1248272279.979 	 0.85201910 	 -1.16955180 	 0.74500000 
1248272279.990 	 0.85436260 	 -1.16886760 	 0.75040000 
1248272280.033 	 0.85477560 	 -1.16876250 	 0.75160000 
1248272280.048 	 0.85622810 	 -1.16737310 	 0.74750000 
1248272280.075 	 0.85663770 	 -1.16662650 	 0.74280000 
1248272280.144 	 0.86079340 	 -1.16293700 	 0.70330000 
1248272280.148 	 0.86115310 	 -1.16290560 	 0.70180000 
1248272280.201 	 0.86229710 	 -1.16138860 	 0.68790000 
1248272280.226 	 0.86259180 	 -1.16073850 	 0.68310000 
1248272280.267 	 0.86434610 	 -1.15901160 	 0.67010000 
1248272280.306 	 0.86755650 	 -1.15775820 	 0.67790000 
1248272280.354 	 0.87004340 	 -1.15432460 	 0.67720000 
1248272280.410 	 0.87354570 	 -1.15261460 	 0.67600000 
1248272280.463 	 0.87576060 	 -1.15068110 	 0.67150000 
1248272280.505 	 0.87767370 	 -1.14794700 	 0.66450000 
1248272280.527 	 0.87835150 	 -1.14757370 	 0.66530000 
1248272280.571 	 0.88239160 	 -1.14624030 	 0.67520000 
1248272280.591 	 0.88305180 	 -1.14588320 	 0.67570000 
1248272280.649 	 0.88539330 	 -1.14242330 	 0.66630000 
1248272280.690 	 0.88795570 	 -1.14034850 	 0.66560000 
1248272280.725 	 0.88865760 	 -1.14015060 	 0.66690000 
1248272280.747 	 0.89133600 	 -1.13939610 	 0.67180000 
1248272280.800 	 0.89393500 	 -1.13643690 	 0.66940000 
1248272280.835 	 0.89433430 	 -1.13582660 	 0.66790000 
1248272280.855 	 0.89606860 	 -1.13379640 	 0.66510000 
1248272280.871 	 0.89665890 	 -1.13351940 	 0.66560000 
1248272280.908 	 0.90012600 	 -1.13261640 	 0.67310000 
1248272280.949 	 0.90078970 	 -1.13236110 	 0.67410000 
1248272280.992 	 0.90277910 	 -1.12943520 	 0.66760000 
1248272281.016 	 0.90429650 	 -1.12750460 	 0.66560000 
1248272281.058 	 0.90498880 	 -1.12714080 	 0.66650000 
1248272281.111 	 0.90953100 	 -1.12567070 	 0.67580000 
1248272281.152 	 0.91221620 	 -1.12320010 	 0.67270000 
1248272281.165 	 0.91026960 	 -1.12352550 	 0.66260000 
1248272281.190 	 0.90971720 	 -1.12386740 	 0.66220000 
1248272281.259 	 0.90969140 	 -1.12521020 	 0.66890000 
1248272281.261 	 0.90986920 	 -1.12516790 	 0.66870000 
1248272281.263 	 0.91001770 	 -1.12501630 	 0.66810000 
1248272281.301 	 0.91027210 	 -1.12421880 	 0.66530000 
1248272281.305 	 0.91033990 	 -1.12392740 	 0.66440000 
1248272281.307 	 0.91040360 	 -1.12369070 	 0.66380000 
1248272281.338 	 0.91047080 	 -1.12339290 	 0.66280000 
1248272281.371 	 0.91051300 	 -1.12341580 	 0.66250000 
1248272281.373 	 0.91059630 	 -1.12345850 	 0.66220000 
1248272281.423 	 0.91104520 	 -1.12347990 	 0.66160000 
1248272281.425 	 0.91121310 	 -1.12339450 	 0.66150000 
1248272281.428 	 0.91139200 	 -1.12324010 	 0.66120000 
1248272281.464 	 0.91215310 	 -1.12254240 	 0.66020000 
1248272281.466 	 0.91251600 	 -1.12226270 	 0.66050000 
1248272281.487 	 0.91431550 	 -1.12076510 	 0.66270000 
1248272281.528 	 0.91483140 	 -1.12036720 	 0.66310000 
1248272281.542 	 0.91538120 	 -1.12000740 	 0.66370000 
1248272281.550 	 0.91694740 	 -1.11910730 	 0.66500000 
1248272281.555 	 0.91740110 	 -1.11887030 	 0.66490000 
1248272281.560 	 0.91783310 	 -1.11865030 	 0.66480000 
1248272281.592 	 0.91893100 	 -1.11789790 	 0.66470000 
1248272281.598 	 0.91923370 	 -1.11759930 	 0.66430000 
1248272281.631 	 0.91954000 	 -1.11728190 	 0.66380000 
1248272281.640 	 0.92062410 	 -1.11603480 	 0.66160000 
1248272281.673 	 0.92107810 	 -1.11550050 	 0.66070000 
1248272281.717 	 0.92336000 	 -1.11352390 	 0.65870000 
1248272281.739 	 0.92622030 	 -1.11221490 	 0.66240000 
1248272281.785 	 0.92673140 	 -1.11203070 	 0.66350000 
1248272281.801 	 0.92914010 	 -1.10979580 	 0.66170000 
1248272281.877 	 0.93101990 	 -1.10729400 	 0.65450000 
1248272281.880 	 0.93146580 	 -1.10682010 	 0.65330000 
1248272281.884 	 0.93191510 	 -1.10645860 	 0.65330000 
1248272281.905 	 0.93414480 	 -1.10596020 	 0.65970000 
1248272281.931 	 0.93531740 	 -1.10575000 	 0.66360000 
1248272281.962 	 0.93694370 	 -1.10460280 	 0.66510000 
1248272281.969 	 0.93788150 	 -1.10334550 	 0.66190000 
1248272281.999 	 0.93930330 	 -1.10114000 	 0.65480000 
1248272282.028 	 0.93983920 	 -1.10051090 	 0.65310000 
1248272282.055 	 0.94227580 	 -1.09921160 	 0.65580000 
1248272282.060 	 0.94295100 	 -1.09909120 	 0.65770000 
1248272282.090 	 0.94366360 	 -1.09898850 	 0.65940000 
1248272282.138 	 0.94562060 	 -1.09833770 	 0.66270000 
1248272282.160 	 0.94754050 	 -1.09555920 	 0.65860000 
1248272282.184 	 0.94789370 	 -1.09497840 	 0.65670000 
1248272282.207 	 0.94960390 	 -1.09318200 	 0.64140000 
1248272282.243 	 0.95192130 	 -1.09253670 	 0.62460000 
1248272282.248 	 0.95243280 	 -1.09245270 	 0.62090000 
1248272282.260 	 0.95286280 	 -1.09229950 	 0.61710000 
1248272282.293 	 0.95366960 	 -1.09120170 	 0.60470000 
1248272282.309 	 0.95407720 	 -1.09022590 	 0.59700000 
1248272282.337 	 0.95528990 	 -1.08929780 	 0.58820000 
1248272282.349 	 0.95584150 	 -1.08912630 	 0.58540000 
1248272282.379 	 0.95638070 	 -1.08894130 	 0.58220000 
1248272282.389 	 0.95783150 	 -1.08820810 	 0.57430000 
1248272282.425 	 0.95840580 	 -1.08793140 	 0.57410000 
1248272282.465 	 0.96079800 	 -1.08647340 	 0.57980000 
1248272282.470 	 0.96177810 	 -1.08563540 	 0.58270000 
1248272282.490 	 0.96318480 	 -1.08456380 	 0.58440000 
1248272282.527 	 0.96369420 	 -1.08427340 	 0.58400000 
1248272282.530 	 0.96425880 	 -1.08398830 	 0.58320000 
1248272282.552 	 0.96610130 	 -1.08281300 	 0.57810000 
1248272282.563 	 0.96739310 	 -1.08163430 	 0.57370000 
1248272282.593 	 0.96943780 	 -1.08003230 	 0.57070000 
1248272282.599 	 0.97010570 	 -1.07967800 	 0.57130000 
1248272282.612 	 0.97075830 	 -1.07943730 	 0.57250000 
1248272282.659 	 0.97253310 	 -1.07911240 	 0.57770000 
1248272282.666 	 0.97348340 	 -1.07884920 	 0.57970000 
1248272282.711 	 0.97508220 	 -1.07702430 	 0.57450000 
1248272282.714 	 0.97544010 	 -1.07637810 	 0.57220000 
1248272282.770 	 0.97697290 	 -1.07484450 	 0.56760000 
1248272282.819 	 0.98132770 	 -1.07364090 	 0.57560000 
1248272282.824 	 0.98196500 	 -1.07344880 	 0.57710000 
1248272282.856 	 0.98357930 	 -1.07244360 	 0.57970000 
1248272282.859 	 0.98407930 	 -1.07194240 	 0.57930000 
1248272282.862 	 0.98457240 	 -1.07135520 	 0.57810000 
1248272282.902 	 0.98601960 	 -1.06947360 	 0.57300000 
1248272282.912 	 0.98719860 	 -1.06863760 	 0.57070000 
1248272282.959 	 0.98987430 	 -1.06796040 	 0.57260000 
1248272282.998 	 0.99223990 	 -1.06726380 	 0.57740000 
1248272283.009 	 0.99319970 	 -1.06650000 	 0.57740000 
1248272283.040 	 0.99456380 	 -1.06481180 	 0.57520000 
1248272283.055 	 0.99556830 	 -1.06359280 	 0.57280000 
1248272283.089 	 0.99729390 	 -1.06237720 	 0.57050000 
1248272283.102 	 0.99785560 	 -1.06219470 	 0.57060000 
1248272283.168 	 1.00023620 	 -1.06194060 	 0.57610000 
1248272283.195 	 1.00353510 	 -1.05997250 	 0.57720000 
1248272283.228 	 1.00463790 	 -1.05856530 	 0.57450000 
1248272283.254 	 1.00624250 	 -1.05676470 	 0.57050000 
1248272283.298 	 1.00890040 	 -1.05557500 	 0.57440000 
1248272283.301 	 1.00948810 	 -1.05552300 	 0.57590000 
1248272283.330 	 1.01010240 	 -1.05547380 	 0.57740000 
1248272283.399 	 1.01436420 	 -1.05131090 	 0.57040000 
1248272283.433 	 1.01482750 	 -1.05080990 	 0.56940000 
1248272283.451 	 1.01750500 	 -1.04990640 	 0.57280000 
1248272283.480 	 1.01830420 	 -1.04981790 	 0.57410000 
1248272283.490 	 1.02042790 	 -1.04933270 	 0.57730000 
1248272283.512 	 1.02099440 	 -1.04898210 	 0.57750000 
1248272283.548 	 1.02265210 	 -1.04675880 	 0.57320000 
1248272283.568 	 1.02332730 	 -1.04559240 	 0.57040000 
1248272283.610 	 1.02472900 	 -1.04465340 	 0.56940000 
1248272283.663 	 1.02798960 	 -1.04435840 	 0.57490000 
1248272283.714 	 1.03251510 	 -1.04107220 	 0.57660000 
1248272283.762 	 1.03535450 	 -1.03815860 	 0.57150000 
1248272283.765 	 1.03585360 	 -1.03796820 	 0.57130000 
1248272283.816 	 1.03724830 	 -1.03797550 	 0.57480000 
1248272283.861 	 1.04009250 	 -1.03726480 	 0.58060000 
1248272283.912 	 1.04271470 	 -1.03383280 	 0.56850000 
1248272283.962 	 1.04506170 	 -1.03175770 	 0.54210000 
1248272284.003 	 1.04743150 	 -1.03243260 	 0.52720000 
1248272284.054 	 1.04877200 	 -1.03026960 	 0.50630000 
1248272284.089 	 1.05143370 	 -1.02860200 	 0.48980000 
1248272284.126 	 1.05199370 	 -1.02844300 	 0.48660000 
1248272284.131 	 1.05255110 	 -1.02830580 	 0.48410000 
1248272284.174 	 1.05506110 	 -1.02766950 	 0.48600000 
1248272284.217 	 1.05836320 	 -1.02547310 	 0.49500000 
1248272284.228 	 1.05950150 	 -1.02465070 	 0.49440000 
1248272284.284 	 1.06099520 	 -1.02417060 	 0.49010000 
1248272284.305 	 1.06354400 	 -1.02282870 	 0.48550000 
1248272284.340 	 1.06473620 	 -1.02194340 	 0.48470000 
1248272284.350 	 1.06679230 	 -1.02086940 	 0.48570000 
1248272284.391 	 1.06754810 	 -1.02064720 	 0.48660000 
1248272284.432 	 1.07098800 	 -1.01982250 	 0.49010000 
1248272284.477 	 1.07283250 	 -1.01790680 	 0.48530000 
1248272284.529 	 1.07496100 	 -1.01598400 	 0.48010000 
1248272284.560 	 1.07927790 	 -1.01579630 	 0.49090000 
1248272284.587 	 1.08045340 	 -1.01539760 	 0.49280000 
1248272284.612 	 1.08188640 	 -1.01376840 	 0.48910000 
1248272284.655 	 1.08452680 	 -1.01095780 	 0.48010000 
1248272284.659 	 1.08523050 	 -1.01078080 	 0.48070000 
1248272284.669 	 1.08595200 	 -1.01074200 	 0.48230000 
1248272284.696 	 1.08791740 	 -1.01113680 	 0.48960000 
1248272284.711 	 1.08849470 	 -1.01119510 	 0.49100000 
1248272284.739 	 1.08899140 	 -1.01114380 	 0.49180000 
1248272284.777 	 1.09014870 	 -1.01009230 	 0.49050000 
1248272284.805 	 1.09279870 	 -1.00709010 	 0.48460000 
1248272284.840 	 1.09441080 	 -1.00626980 	 0.48450000 
1248272284.872 	 1.09882410 	 -1.00553740 	 0.49070000 
1248272284.913 	 1.10083860 	 -1.00503710 	 0.49230000 
1248272284.921 	 1.10174970 	 -1.00424260 	 0.49150000 
1248272284.953 	 1.10266750 	 -1.00250460 	 0.48650000 
1248272284.962 	 1.10305790 	 -1.00196090 	 0.48500000 
1248272284.968 	 1.10354800 	 -1.00151680 	 0.48400000 
1248272284.974 	 1.10414390 	 -1.00118170 	 0.48380000 
1248272285.010 	 1.10652690 	 -1.00081280 	 0.48690000 
1248272285.029 	 1.10739870 	 -1.00083260 	 0.48870000 
1248272285.062 	 1.11036420 	 -1.00048750 	 0.49420000 
1248272285.097 	 1.11150610 	 -0.99955890 	 0.49330000 
1248272285.138 	 1.11302230 	 -0.99743390 	 0.48730000 
1248272285.158 	 1.11577930 	 -0.99570190 	 0.48430000 
1248272285.197 	 1.11639560 	 -0.99580430 	 0.48590000 
1248272285.211 	 1.11700180 	 -0.99597450 	 0.48770000 
1248272285.224 	 1.11877460 	 -0.99611840 	 0.49210000 
1248272285.266 	 1.12169190 	 -0.99360780 	 0.48830000 
1248272285.270 	 1.12219000 	 -0.99293610 	 0.48640000 
1248272285.302 	 1.12270520 	 -0.99232770 	 0.48500000 
1248272285.313 	 1.12436160 	 -0.99110850 	 0.48300000 
1248272285.339 	 1.12492310 	 -0.99091640 	 0.48320000 
1248272285.364 	 1.12749330 	 -0.99087680 	 0.48750000 
1248272285.400 	 1.12877140 	 -0.99074370 	 0.48830000 
1248272285.430 	 1.13111910 	 -0.98876360 	 0.47150000 
1248272285.464 	 1.13326130 	 -0.98640130 	 0.44690000 
1248272285.476 	 1.13383470 	 -0.98622660 	 0.44330000 
1248272285.479 	 1.13442900 	 -0.98620700 	 0.44070000 
1248272285.522 	 1.13590500 	 -0.98646340 	 0.43420000 
1248272285.548 	 1.13654240 	 -0.98631960 	 0.42790000 
1248272285.597 	 1.13748850 	 -0.98537090 	 0.41490000 
1248272285.615 	 1.13966500 	 -0.98391920 	 0.39760000 
1248272285.635 	 1.14088380 	 -0.98381840 	 0.39430000 
1248272285.675 	 1.14294020 	 -0.98353340 	 0.39600000 
1248272285.685 	 1.14422270 	 -0.98281250 	 0.39670000 
1248272285.728 	 1.14584180 	 -0.98114420 	 0.39510000 
1248272285.731 	 1.14640460 	 -0.98066080 	 0.39440000 
1248272285.763 	 1.14866760 	 -0.98014450 	 0.39530000 
1248272285.767 	 1.14928960 	 -0.98027910 	 0.39670000 
1248272285.779 	 1.14993960 	 -0.98037810 	 0.39780000 
1248272285.830 	 1.15175140 	 -0.98009190 	 0.39730000 
1248272285.834 	 1.15230800 	 -0.97975170 	 0.39590000 
1248272285.882 	 1.15407450 	 -0.97770390 	 0.38780000 
1248272285.884 	 1.15443830 	 -0.97727290 	 0.38690000 
1248272285.886 	 1.15483010 	 -0.97694170 	 0.38680000 
1248272285.933 	 1.15694180 	 -0.97674240 	 0.39270000 
1248272285.983 	 1.16119090 	 -0.97612970 	 0.39730000 
1248272286.136 	 1.16431610 	 -0.97394110 	 0.38880000 
1248272286.205 	 1.17416120 	 -0.97001440 	 0.38860000 
1248272286.217 	 1.17607560 	 -0.96845560 	 0.38670000 
1248272286.229 	 1.17661560 	 -0.96836270 	 0.38780000 
1248272286.265 	 1.17882520 	 -0.96830410 	 0.39250000 
1248272286.310 	 1.18118380 	 -0.96796370 	 0.39380000 
1248272286.348 	 1.18462970 	 -0.96597590 	 0.39270000 
1248272286.357 	 1.18635300 	 -0.96472080 	 0.39040000 
1248272286.385 	 1.18689750 	 -0.96445800 	 0.38940000 
1248272286.402 	 1.18854890 	 -0.96417970 	 0.38930000 
1248272286.410 	 1.18910420 	 -0.96422890 	 0.39070000 
1248272286.432 	 1.18968290 	 -0.96431010 	 0.39220000 
1248272286.435 	 1.19031560 	 -0.96436480 	 0.39350000 
1248272286.447 	 1.19166190 	 -0.96418680 	 0.39520000 
1248272286.455 	 1.19232550 	 -0.96391650 	 0.39550000 
1248272286.485 	 1.19298140 	 -0.96352340 	 0.39550000 
1248272286.503 	 1.19482870 	 -0.96190300 	 0.39230000 
1248272286.532 	 1.19592810 	 -0.96093390 	 0.38940000 
1248272286.540 	 1.19646410 	 -0.96060210 	 0.38840000 
1248272286.553 	 1.19822580 	 -0.96027800 	 0.38910000 
1248272286.581 	 1.19887840 	 -0.96031060 	 0.39060000 
1248272286.585 	 1.19956500 	 -0.96034680 	 0.39240000 
1248272286.589 	 1.20027850 	 -0.96035040 	 0.39410000 
1248272286.602 	 1.20101500 	 -0.96029460 	 0.39540000 
1248272286.631 	 1.20253780 	 -0.95989460 	 0.39610000 
1248272286.652 	 1.20453910 	 -0.95854520 	 0.39260000 
1248272286.655 	 1.20508110 	 -0.95798460 	 0.39110000 
1248272286.682 	 1.20558380 	 -0.95744870 	 0.39000000 
1248272286.697 	 1.20701400 	 -0.95644740 	 0.38860000 
1248272286.706 	 1.20750190 	 -0.95635970 	 0.38900000 
1248272286.735 	 1.20803630 	 -0.95636550 	 0.38980000 
1248272286.752 	 1.20991760 	 -0.95644570 	 0.39240000 
1248272286.782 	 1.21138700 	 -0.95624160 	 0.39330000 
